"103.36, 101.51, 38.69, 88.30, 104.29,"
"102.90, 101.51, 38.10, 88.30, 103.83,"
"102.44, 101.06, 38.39, 88.30, 104.29,"
"101.51, 101.06, 38.39, 88.30, 104.29,"
"101.97, 101.51, 38.39, 88.30, 104.76,"
"101.97, 101.06, 38.10, 88.30, 104.29,"
"101.06, 101.51, 38.39, 88.30, 104.76,"
"100.60, 101.51, 38.39, 88.30, 104.76,"
"99.69, 101.97, 38.10, 88.72, 105.23,"
"98.33, 101.97, 37.80, 88.72, 105.23,"
"97.88, 101.51, 38.10, 88.30, 104.76,"
"97.43, 101.97, 38.10, 88.72, 104.76,"
"96.10, 102.44, 37.80, 88.30, 104.76,"
"95.65, 102.44, 37.51, 88.30, 104.76,"
"[19:47:55.571] 95.21, 102.90, 37.51, 88.30, 104.76,"
"93.89, 103.83, 37.21, 88.30, 104.76,"
"92.58, 104.76, 36.33, 87.88, 104.76,"
"90.86, 105.70, 36.33, 87.88, 105.23,"
"87.88, 108.08, 35.75, 87.46, 104.76,"
"84.55, 111.46, 34.88, 87.46, 105.70,"
"82.50, 116.92, 34.59, 87.46, 105.70,"
"79.68, 164.06, 34.02, 87.04, 106.65,"
"78.49, 138.38, 33.45, 86.62, 107.12,"
"[19:47:55.941] 76.91, 147.15, 33.73, 86.20, 107.60,"
"76.13, 144.17, 33.45, 86.20, 107.60,"
"75.35, 155.73, 33.73, 86.20, 108.55,"
"74.58, 175.54, 33.73, 86.62, 110.00,"
"74.58, 144.77, 33.45, 86.62, 110.00,"
"74.58, 144.17, 33.45, 86.20, 110.00,"
"74.20, 160.17, 33.45, 86.20, 110.48,"
"73.43, 157.62, 33.45, 86.62, 110.97,"
"73.43, 151.39, 33.16, 87.04, 111.95,"
"72.67, 159.53, 33.73, 87.46, 112.44,"
"72.67, 157.62, 33.45, 87.46, 112.44,"
"72.67, 153.23, 33.73, 88.30, 112.44,"
"71.91, 155.10, 33.45, 88.30, 112.44,"
"71.91, 170.05, 33.45, 88.72, 112.44,"
"71.53, 158.25, 33.45, 88.30, 112.44,"
"71.53, 156.35, 33.45, 88.30, 112.44,"
"71.53, 160.81, 33.45, 88.72, 112.44,"
"71.15, 165.38, 33.45, 88.72, 111.95,"
"71.15, 159.53, 33.16, 88.30, 111.95,"
"71.15, 156.35, 33.16, 88.30, 111.95,"
"70.78, 162.76, 33.16, 87.88, 111.46,"
"70.40, 156.98, 33.16, 87.88, 110.97,"
"70.40, 158.25, 32.88, 87.88, 110.97,"
"[19:47:56.869] 70.78, 162.11, 33.16, 87.46, 110.97,"
"70.78, 153.23, 33.16, 87.46, 110.97,"
"70.78, 153.23, 33.16, 87.46, 110.48,"
"70.40, 150.77, 32.88, 87.04, 110.00,"
"70.78, 153.85, 33.16, 87.46, 110.48,"
"70.78, 151.39, 32.88, 87.46, 110.48,"
"71.15, 150.77, 32.88, 87.04, 110.00,"
"71.15, 151.39, 32.88, 86.62, 110.00,"
"71.15, 150.16, 33.16, 86.62, 109.52,"
"[19:47:57.240] 71.91, 149.56, 33.16, 85.79, 109.04,"
"72.29, 145.36, 33.16, 85.37, 108.55,"
"72.67, 142.42, 33.16, 84.96, 107.60,"
"73.43, 138.95, 33.16, 84.96, 107.12,"
"73.43, 135.55, 33.45, 84.55, 106.65,"
"73.81, 142.42, 33.45, 84.55, 105.70,"
"74.20, 137.81, 33.16, 84.55, 105.23,"
"75.35, 133.87, 33.45, 84.96, 104.76,"
"76.13, 132.76, 33.45, 85.79, 104.76,"
"77.70, 136.11, 33.45, 85.79, 104.29,"
"79.28, 133.87, 33.73, 86.20, 104.29,"
"81.69, 124.66, 34.02, 86.20, 103.83,"
"84.55, 116.41, 34.31, 86.62, 104.29,"
"87.88, 114.41, 34.31, 86.62, 103.83,"
"90.43, 108.08, 34.31, 86.62, 104.29,"
"93.02, 108.55, 35.17, 86.62, 104.29,"
"95.21, 107.12, 35.17, 87.04, 104.29,"
"98.33, 106.65, 35.46, 87.04, 104.29,"
"101.06, 104.76, 36.33, 87.04, 104.29,"
"102.44, 103.36, 36.62, 87.04, 104.29,"
"101.97, 102.90, 36.62, 87.46, 104.29,"
"100.60, 102.90, 36.62, 87.46, 104.29,"
"100.14, 102.90, 36.92, 87.46, 104.29,"
"99.69, 102.44, 36.92, 87.46, 104.29,"
"97.43, 102.90, 36.62, 87.46, 104.29,"
"98.78, 102.90, 36.92, 87.88, 104.29,"
"97.43, 102.44, 36.92, 87.88, 104.29,"
"95.65, 102.90, 36.92, 87.46, 104.29,"
"95.21, 102.90, 36.62, 87.88, 104.29,"
"94.77, 103.36, 36.92, 87.46, 104.29,"
"94.77, 102.90, 36.92, 87.46, 103.83,"
"94.33, 103.36, 36.62, 87.46, 103.83,"
"94.33, 102.90, 36.62, 87.04, 104.29,"
"93.89, 103.36, 36.33, 87.04, 103.83,"
"93.89, 103.83, 36.04, 87.46, 103.83,"
"93.45, 103.83, 36.04, 87.04, 103.83,"
"[19:47:58.700] 93.02, 105.23, 35.75, 87.04, 103.83,"
"91.29, 105.70, 35.46, 87.04, 104.29,"
"89.15, 108.55, 35.17, 87.04, 104.29,"
"86.20, 130.56, 34.88, 87.04, 104.29,"
"83.72, 138.95, 34.88, 87.04, 104.76,"
"81.29, 126.78, 34.59, 87.04, 105.23,"
"79.68, 125.71, 33.73, 87.04, 106.17,"
"77.70, 133.87, 33.73, 86.62, 106.65,"
"77.31, 150.16, 33.73, 86.62, 107.12,"
"[19:47:59.065] 76.13, 145.36, 33.45, 86.62, 108.08,"
"76.52, 154.48, 33.73, 86.62, 108.55,"
"74.97, 138.95, 33.73, 86.62, 109.04,"
"74.58, 156.35, 33.16, 86.62, 109.52,"
"74.58, 156.35, 33.45, 87.04, 110.00,"
"74.20, 157.62, 33.45, 87.04, 110.97,"
"73.43, 154.48, 33.45, 86.62, 110.97,"
"73.43, 151.39, 33.45, 87.04, 111.95,"
"72.67, 152.00, 33.45, 87.88, 111.95,"
"73.05, 151.39, 33.45, 87.88, 111.95,"
"73.05, 152.62, 33.45, 87.88, 111.95,"
"72.67, 150.77, 33.16, 88.30, 112.44,"
"71.91, 154.48, 33.45, 88.30, 112.93,"
"72.29, 151.39, 33.16, 88.72, 112.44,"
"72.29, 153.23, 33.45, 88.72, 112.44,"
"71.91, 159.53, 33.45, 89.15, 112.44,"
"71.53, 155.10, 33.16, 88.72, 112.44,"
"71.53, 154.48, 33.16, 88.72, 111.95,"
"71.53, 156.98, 32.88, 89.15, 112.44,"
"71.15, 157.62, 32.88, 89.15, 111.95,"
"71.15, 156.35, 33.16, 88.72, 111.95,"
"71.15, 154.48, 32.88, 89.15, 111.46,"
"71.15, 154.48, 33.16, 89.15, 111.46,"
"[19:47:59.998] 71.53, 156.35, 32.88, 88.72, 111.46,"
"70.78, 159.53, 33.16, 88.72, 111.46,"
"71.15, 156.98, 33.45, 88.72, 110.97,"
"70.40, 160.81, 32.88, 88.72, 110.97,"
"70.78, 157.62, 32.88, 88.30, 110.97,"
"70.78, 153.23, 32.88, 88.30, 110.48,"
"70.78, 152.00, 32.88, 88.72, 110.97,"
"71.15, 153.85, 33.16, 88.30, 111.95,"
"71.53, 151.39, 32.88, 88.30, 112.44,"
"[19:48:00.363] 71.91, 148.35, 33.16, 88.30, 112.44,"
"71.91, 148.35, 33.16, 88.30, 111.95,"
"72.29, 147.75, 33.16, 87.46, 111.46,"
"72.67, 149.56, 33.16, 87.04, 110.97,"
"73.05, 141.83, 33.45, 87.04, 110.48,"
"73.81, 137.24, 33.45, 86.62, 109.52,"
"74.58, 140.67, 33.16, 86.20, 108.08,"
"74.20, 149.56, 33.16, 86.20, 107.12,"
"76.13, 127.31, 33.73, 86.62, 106.65,"
"76.52, 132.21, 33.45, 86.62, 106.17,"
"77.70, 127.31, 33.73, 86.62, 105.70,"
"78.49, 118.95, 34.31, 86.20, 105.23,"
"79.28, 116.41, 34.02, 86.62, 105.70,"
"80.88, 117.93, 34.59, 87.04, 105.70,"
"83.32, 113.42, 34.88, 87.04, 105.23,"
"85.37, 111.46, 34.88, 87.46, 105.70,"
"87.88, 111.46, 35.17, 87.04, 105.70,"
"92.15, 109.52, 35.75, 87.04, 105.70,"
