"[19:52:42.124] 76.13, 133.31, 33.16, 84.14, 105.23,"
"76.91, 135.55, 33.73, 84.96, 105.70,"
"78.49, 128.39, 34.02, 84.96, 105.70,"
"80.08, 127.85, 35.17, 85.79, 106.17,"
"82.09, 127.31, 36.33, 87.46, 106.17,"
"84.96, 122.04, 40.79, 89.57, 106.65,"
"87.04, 119.46, 46.03, 92.15, 106.65,"
"90.43, 116.41, 52.14, 93.89, 104.76,"
"95.65, 113.92, 54.46, 96.10, 102.90,"
"[19:52:42.491] 98.33, 110.97, 56.83, 97.43, 101.06,"
"105.23, 109.04, 58.20, 98.78, 99.69,"
"115.91, 107.60, 58.88, 99.69, 98.33,"
"117.42, 107.12, 59.23, 101.06, 97.43,"
"122.56, 107.12, 60.27, 101.97, 96.99,"
"125.18, 107.12, 60.97, 103.36, 96.99,"
"130.56, 107.60, 61.68, 103.83, 96.54,"
"131.11, 108.08, 61.33, 104.29, 96.54,"
"132.76, 107.60, 60.97, 104.76, 96.54,"
"134.98, 108.08, 60.62, 104.76, 96.10,"
"144.17, 107.12, 60.27, 104.29, 96.10,"
"145.95, 107.60, 60.62, 104.29, 96.10,"
"146.55, 107.60, 59.93, 104.29, 95.65,"
"147.75, 107.12, 59.58, 103.83, 95.65,"
"148.35, 107.12, 59.23, 103.83, 95.65,"
"148.35, 106.65, 58.88, 103.36, 95.65,"
"148.95, 106.17, 58.54, 103.36, 95.65,"
"148.95, 105.70, 58.54, 103.36, 95.21,"
"149.56, 105.23, 58.54, 102.90, 95.21,"
"150.16, 104.76, 57.85, 102.90, 95.21,"
"149.56, 104.29, 58.20, 102.44, 95.21,"
"148.35, 104.29, 57.85, 101.97, 95.65,"
"145.36, 104.76, 57.17, 100.60, 96.10,"
"145.95, 105.23, 54.13, 97.88, 95.65,"
"143.59, 104.76, 49.53, 95.21, 96.10,"
"135.55, 107.12, 46.98, 93.89, 96.99,"
"127.85, 107.60, 43.85, 92.15, 98.33,"
"119.46, 110.00, 40.79, 90.43, 100.60,"
"109.04, 113.92, 38.69, 89.57, 102.44,"
"[19:52:43.688] 98.78, 117.42, 37.51, 89.15, 103.83,"
"91.29, 121.00, 36.62, 88.72, 104.76,"
"85.79, 128.39, 35.46, 87.88, 106.65,"
