"104.29, 101.06, 36.62, 88.30, 105.23,"
"104.29, 100.14, 36.33, 88.30, 104.76,"
"[19:38:39.607] 101.97, 99.69, 36.62, 88.30, 105.23,"
"101.06, 99.69, 36.62, 88.30, 104.76,"
"99.23, 99.23, 36.33, 88.30, 105.23,"
"98.33, 99.23, 36.33, 88.30, 104.76,"
"97.43, 98.78, 36.33, 87.88, 104.76,"
"[19:38:39.807] 96.99, 98.78, 36.04, 87.88, 104.76,"
"96.10, 98.78, 36.04, 87.88, 104.29,"
"96.10, 98.78, 36.04, 88.30, 104.29,"
"95.65, 98.33, 36.33, 87.88, 104.29,"
"95.21, 98.33, 36.33, 87.46, 104.29,"
"95.21, 98.33, 36.33, 87.88, 104.29,"
"95.21, 98.33, 36.04, 87.88, 104.29,"
"94.33, 98.78, 36.04, 87.46, 104.29,"
"94.77, 98.78, 35.75, 87.46, 103.83,"
"94.33, 98.78, 35.75, 87.46, 103.83,"
"94.33, 98.33, 35.75, 87.46, 103.83,"
"93.89, 98.78, 35.75, 87.46, 103.83,"
"93.45, 98.78, 35.75, 87.04, 103.83,"
"93.45, 98.78, 35.75, 87.04, 103.83,"
"93.45, 98.78, 35.46, 87.46, 103.83,"
"93.02, 99.23, 35.46, 87.04, 103.83,"
"[19:38:40.440] 93.89, 99.23, 35.46, 87.04, 103.83,"
"93.45, 100.14, 35.75, 87.46, 103.83,"
"93.02, 100.14, 35.46, 87.04, 103.83,"
"93.89, 100.14, 35.75, 87.46, 104.29,"
"93.02, 101.06, 35.46, 87.46, 104.29,"
"90.86, 101.97, 35.75, 87.04, 103.83,"
"88.72, 104.76, 35.46, 87.46, 104.29,"
"86.20, 107.60, 35.17, 87.46, 104.76,"
"83.32, 112.44, 34.88, 87.04, 105.23,"
"81.29, 116.92, 34.88, 87.46, 105.23,"
"79.28, 123.60, 34.59, 87.46, 106.17,"
"78.49, 130.56, 34.59, 87.46, 106.65,"
"77.70, 155.73, 34.59, 87.46, 106.65,"
"76.52, 162.11, 34.59, 87.46, 107.12,"
"75.35, 165.38, 34.31, 87.88, 107.60,"
"74.97, 184.78, 34.02, 87.88, 107.60,"
"74.97, 168.03, 34.02, 87.46, 107.60,"
"74.58, 179.75, 33.73, 87.88, 108.08,"
"73.81, 181.89, 33.73, 87.88, 107.60,"
"74.20, 188.46, 33.73, 87.88, 107.60,"
"73.81, 202.25, 33.73, 87.46, 107.12,"
"73.81, 186.25, 33.73, 87.46, 107.12,"
"73.43, 177.63, 33.45, 87.04, 107.12,"
"[19:38:41.371] 73.43, 189.95, 33.45, 87.46, 107.12,"
"73.43, 178.34, 33.45, 87.46, 106.65,"
"73.05, 174.84, 33.73, 87.46, 106.65,"
"73.43, 178.34, 33.73, 87.04, 106.17,"
"72.67, 175.54, 33.73, 87.04, 106.17,"
"73.05, 168.03, 33.16, 87.04, 105.70,"
"72.67, 177.63, 33.16, 87.04, 105.70,"
"72.29, 172.77, 33.16, 87.04, 105.70,"
"73.05, 170.05, 33.16, 87.04, 105.23,"
"[19:38:41.738] 72.29, 176.93, 33.16, 86.62, 105.23,"
"72.29, 174.84, 33.16, 87.04, 105.23,"
"72.67, 176.93, 32.88, 86.62, 105.23,"
"71.91, 170.73, 33.16, 86.62, 105.23,"
"72.29, 165.38, 33.16, 86.62, 105.23,"
"72.67, 163.41, 33.16, 86.62, 105.23,"
"72.67, 172.77, 33.16, 86.62, 105.70,"
"73.05, 155.73, 33.16, 86.62, 105.23,"
"73.05, 154.48, 32.88, 86.62, 105.70,"
"73.05, 150.77, 32.88, 86.62, 105.70,"
"73.43, 155.10, 32.88, 87.04, 106.17,"
"74.20, 146.55, 33.16, 87.04, 106.65,"
"74.20, 147.75, 33.16, 87.04, 106.65,"
"74.58, 137.81, 33.16, 87.46, 106.65,"
"74.20, 135.55, 33.45, 87.46, 106.65,"
