"96.54, 110.48, 36.62, 85.79, 102.44,"
"96.10, 110.48, 36.62, 85.79, 101.97,"
"96.10, 110.48, 36.33, 85.79, 101.97,"
"95.65, 110.00, 36.33, 85.79, 102.44,"
"95.21, 110.00, 36.04, 85.79, 102.44,"
"95.21, 110.00, 35.75, 86.20, 103.36,"
"94.77, 110.00, 35.75, 86.62, 103.36,"
"93.45, 109.52, 35.46, 87.46, 104.76,"
"93.02, 108.55, 36.04, 89.15, 105.70,"
"91.72, 107.60, 36.92, 91.72, 107.60,"
"90.00, 106.17, 39.29, 94.33, 108.08,"
"87.88, 105.23, 40.49, 96.54, 108.55,"
"87.88, 104.29, 42.00, 96.54, 108.55,"
"87.88, 102.90, 42.61, 97.43, 108.55,"
"87.88, 102.44, 43.54, 97.88, 108.55,"
"87.46, 102.44, 44.78, 98.33, 108.55,"
"87.88, 101.97, 46.34, 98.33, 107.60,"
"89.57, 101.06, 47.29, 98.78, 107.12,"
"[19:26:37.329] 90.00, 101.06, 48.25, 98.78, 106.65,"
"91.29, 100.14, 48.89, 99.23, 106.17,"
"91.29, 100.14, 48.57, 98.78, 105.70,"
"91.29, 99.69, 48.25, 98.78, 105.23,"
"91.72, 99.69, 47.93, 98.33, 105.23,"
"92.15, 99.23, 47.61, 97.88, 104.29,"
"92.15, 98.78, 47.93, 97.88, 104.29,"
"92.15, 98.33, 47.29, 97.43, 103.83,"
"92.15, 97.88, 46.98, 96.99, 103.36,"
"91.72, 97.88, 47.29, 96.54, 103.36,"
"[19:26:37.729] 91.72, 98.33, 47.29, 96.54, 103.36,"
"91.29, 98.33, 46.98, 96.54, 102.90,"
"91.72, 97.88, 46.66, 96.10, 103.36,"
"91.29, 97.88, 46.34, 96.10, 102.90,"
"91.29, 98.33, 46.03, 95.65, 103.36,"
"91.29, 98.78, 45.71, 95.65, 103.36,"
"91.72, 98.78, 45.09, 95.21, 103.36,"
"91.72, 99.23, 44.47, 95.21, 103.83,"
"92.15, 100.14, 43.54, 94.77, 103.83,"
"90.86, 101.06, 42.31, 93.89, 103.83,"
"91.29, 102.44, 41.70, 93.45, 103.83,"
"90.43, 103.36, 41.39, 92.58, 103.36,"
"93.89, 105.23, 40.18, 91.72, 103.36,"
"93.02, 107.12, 39.58, 90.86, 102.90,"
"93.02, 110.48, 39.29, 89.57, 102.44,"
"[19:26:38.328] 94.77, 112.93, 38.39, 88.30, 102.44,"
"93.89, 115.41, 37.51, 87.46, 102.44,"
"92.15, 117.42, 36.04, 86.62, 102.90,"
"90.43, 118.44, 35.75, 86.62, 102.90,"
"89.15, 118.95, 35.17, 86.20, 102.90,"
"87.88, 118.44, 35.46, 85.79, 102.90,"
"87.04, 117.93, 35.17, 85.79, 102.90,"
"86.62, 117.42, 34.02, 85.37, 102.90,"
"86.20, 116.41, 33.73, 85.37, 102.90,"
"[19:26:38.694] 86.62, 115.41, 33.73, 85.37, 102.44,"
"87.46, 113.92, 33.45, 84.96, 102.44,"
"87.88, 112.93, 33.45, 84.96, 101.97,"
"88.72, 112.44, 33.73, 84.96, 101.97,"
"88.72, 111.95, 33.73, 84.96, 101.97,"
"89.15, 111.46, 33.45, 84.55, 101.97,"
"89.57, 111.46, 33.45, 84.55, 101.51,"
"89.57, 110.97, 33.16, 84.14, 101.06,"
"89.15, 110.97, 33.45, 84.14, 101.51,"
"88.30, 110.97, 33.16, 84.14, 101.51,"
"88.72, 110.48, 33.16, 84.14, 101.06,"
"88.72, 110.97, 33.16, 84.14, 101.06,"
"89.15, 110.97, 33.16, 84.14, 101.06,"
"89.15, 110.48, 33.16, 84.14, 101.51,"
"88.30, 110.97, 33.16, 83.72, 101.06,"
"88.72, 110.97, 33.16, 83.72, 101.51,"
"88.72, 110.97, 33.45, 83.72, 101.06,"
"89.15, 110.97, 33.16, 84.14, 101.06,"
"89.15, 110.97, 33.16, 84.14, 101.06,"
"89.15, 110.48, 33.16, 83.72, 101.06,"
"89.15, 110.97, 33.16, 83.72, 101.51,"
"88.72, 110.97, 33.16, 84.14, 101.06,"
"89.15, 110.97, 33.16, 84.14, 101.06,"
"[19:26:39.626] 89.57, 111.46, 33.45, 83.72, 101.06,"
"89.15, 110.97, 33.16, 83.72, 101.06,"
"89.57, 111.46, 33.45, 84.14, 101.51,"
"90.00, 110.97, 33.73, 83.72, 101.06,"
"90.00, 110.97, 33.16, 84.14, 101.51,"
"89.57, 111.46, 33.73, 84.14, 101.06,"
"90.00, 111.46, 33.45, 84.14, 101.51,"
"90.00, 111.46, 34.02, 84.14, 101.51,"
"90.00, 111.46, 33.45, 83.72, 101.51,"
"[19:26:39.992] 90.00, 110.97, 33.45, 84.14, 101.06,"
"90.00, 110.97, 33.45, 84.14, 101.06,"
"90.00, 110.97, 33.73, 83.72, 101.06,"
"90.00, 110.97, 33.73, 83.72, 101.06,"
