"115.91, 114.91, 45.09, 102.90, 123.60,"
"109.52, 114.41, 44.78, 105.23, 124.66,"
"105.70, 113.42, 45.09, 106.17, 125.71,"
"104.76, 113.92, 46.03, 108.08, 125.71,"
"104.29, 114.41, 47.29, 109.04, 126.25,"
"103.36, 115.91, 47.61, 109.04, 126.78,"
"100.60, 117.42, 46.98, 109.04, 127.85,"
"98.33, 118.44, 46.66, 109.52, 127.31,"
"96.54, 119.46, 46.66, 110.00, 126.78,"
"95.65, 118.95, 46.66, 110.00, 126.25,"
"94.33, 118.44, 46.66, 109.52, 125.71,"
"93.45, 117.42, 46.03, 109.04, 125.71,"
"93.02, 116.92, 46.03, 108.55, 125.18,"
"92.58, 116.92, 45.71, 108.55, 125.18,"
"92.58, 116.41, 45.40, 108.55, 124.66,"
"92.15, 115.91, 45.09, 108.08, 124.66,"
"92.15, 116.41, 45.09, 108.08, 124.66,"
"92.58, 116.41, 45.40, 108.08, 124.13,"
"92.15, 116.41, 44.78, 107.60, 124.13,"
"92.15, 115.91, 44.47, 107.12, 123.60,"
"91.72, 115.41, 44.47, 107.12, 123.60,"
"91.72, 115.41, 44.47, 107.12, 123.60,"
"91.29, 115.41, 44.15, 107.12, 123.60,"
"91.29, 115.41, 44.15, 107.12, 123.60,"
"90.86, 114.91, 44.15, 107.12, 123.60,"
"91.29, 114.91, 44.15, 107.12, 123.60,"
"90.86, 115.41, 43.85, 107.12, 123.60,"
"91.29, 114.91, 43.85, 107.12, 123.60,"
"91.29, 114.91, 43.85, 107.60, 123.60,"
"90.86, 114.41, 44.15, 107.60, 123.60,"
"90.86, 114.91, 43.85, 108.08, 123.60,"
"91.29, 114.41, 43.85, 108.08, 123.60,"
"90.86, 114.91, 43.85, 108.08, 123.60,"
"90.86, 114.91, 44.15, 108.55, 124.13,"
"90.86, 114.91, 43.85, 108.55, 124.13,"
"90.86, 114.41, 43.85, 108.08, 123.60,"
"90.43, 114.41, 43.85, 108.08, 123.60,"
"90.43, 114.41, 44.15, 108.08, 123.60,"
"90.43, 114.91, 43.85, 108.08, 123.60,"
"91.29, 115.41, 43.85, 107.60, 123.60,"
"91.29, 115.91, 44.15, 107.12, 123.08,"
"91.72, 115.91, 43.85, 107.12, 123.08,"
"93.02, 116.41, 44.15, 106.65, 123.08,"
"94.77, 116.92, 44.47, 105.23, 123.08,"
"97.88, 116.41, 45.09, 104.76, 123.08,"
"101.97, 115.91, 45.09, 104.29, 123.08,"
"106.65, 115.41, 45.40, 104.29, 123.08,"
"113.92, 115.41, 46.34, 103.83, 122.56,"
"126.78, 114.91, 47.61, 102.44, 121.52,"
"137.81, 114.91, 47.61, 101.51, 119.97,"
"143.59, 115.91, 48.25, 100.60, 118.44,"
"148.35, 116.92, 48.57, 100.14, 117.42,"
"150.77, 116.92, 48.57, 99.23, 116.41,"
"151.39, 117.42, 48.25, 98.78, 115.41,"
"[16:53:16.533] 149.56, 116.92, 47.93, 98.33, 114.91,"
"145.36, 117.93, 47.93, 97.88, 115.41,"
"143.00, 118.44, 47.93, 97.43, 115.41,"
"141.25, 117.93, 47.29, 97.43, 114.91,"
"[16:53:16.724] 140.10, 116.41, 47.29, 96.99, 114.41,"
"139.52, 116.41, 46.98, 97.43, 114.41,"
"138.95, 115.91, 46.66, 96.99, 114.41,"
"138.38, 115.91, 46.34, 96.54, 113.92,"
"[16:53:16.880] 138.38, 115.41, 46.34, 96.54, 113.92,"
"137.81, 115.91, 46.34, 96.54, 113.92,"
"137.81, 115.41, 46.34, 96.54, 113.42,"
"137.24, 115.41, 45.71, 96.54, 113.42,"
"[16:53:17.035] 136.67, 115.41, 45.71, 96.10, 113.42,"
"136.67, 114.91, 45.71, 96.10, 113.42,"
"136.11, 114.91, 46.03, 96.10, 113.42,"
"136.11, 114.91, 45.71, 96.10, 112.93,"
"[16:53:17.208] 136.67, 114.91, 45.71, 95.65, 112.93,"
"135.55, 114.91, 45.71, 96.10, 113.42,"
"136.11, 114.91, 45.40, 96.10, 113.42,"
"135.55, 114.91, 45.40, 95.65, 112.93,"
"[16:53:17.372] 135.55, 114.91, 45.40, 95.65, 112.93,"
"135.55, 114.41, 45.40, 95.65, 112.93,"
"135.55, 114.41, 45.71, 95.65, 112.93,"
"134.98, 114.41, 45.40, 95.65, 112.93,"
"[16:53:17.533] 134.98, 113.92, 45.40, 95.65, 112.44,"
"134.98, 113.92, 45.40, 95.65, 112.44,"
"134.98, 113.92, 45.09, 95.65, 112.44,"
"134.98, 113.92, 45.09, 95.65, 112.44,"
"[16:53:17.700] 134.43, 113.92, 45.09, 95.65, 112.44,"
"134.43, 113.92, 45.09, 95.21, 112.44,"
"134.43, 113.42, 45.09, 95.21, 112.44,"
"134.43, 113.92, 44.78, 95.21, 112.44,"
"[16:53:17.858] 134.43, 113.42, 44.78, 95.21, 112.44,"
"134.43, 113.42, 44.78, 95.21, 111.95,"
"133.87, 113.42, 44.78, 95.21, 112.44,"
"133.87, 113.42, 44.78, 95.21, 112.44,"
"[16:53:18.022] 133.87, 113.42, 44.78, 95.21, 111.95,"
"133.87, 113.42, 44.78, 95.21, 111.95,"
"133.87, 112.93, 44.78, 95.21, 111.95,"
"133.87, 113.42, 44.78, 95.21, 111.95,"
"[16:53:18.206] 133.87, 113.42, 44.78, 94.77, 111.95,"
"133.87, 112.93, 44.78, 94.77, 111.95,"
"133.31, 113.42, 44.78, 95.21, 111.95,"
"133.31, 112.93, 44.47, 95.21, 111.95,"
"[16:53:18.356] 133.31, 113.42, 44.47, 95.21, 111.95,"
"133.31, 113.42, 44.47, 95.21, 111.95,"
"133.31, 112.93, 44.78, 94.77, 111.95,"
"133.31, 113.42, 44.47, 94.77, 111.95,"
"[16:53:18.522] 133.31, 112.93, 44.47, 94.77, 111.95,"
"133.31, 112.93, 44.15, 94.77, 111.46,"
"133.31, 112.93, 44.78, 94.77, 111.46,"
"133.31, 113.42, 44.47, 94.77, 111.46,"
"[16:53:18.719] 133.31, 112.93, 44.15, 94.77, 111.46,"
"133.31, 112.93, 44.47, 94.77, 111.95,"
"132.76, 112.93, 44.47, 94.77, 111.46,"
