"[16:47:56.353] 95.65, 108.08, 52.80, 109.52, 115.41,"
"95.65, 108.08, 52.80, 109.52, 115.41,"
"95.65, 108.08, 53.13, 109.52, 115.41,"
"95.65, 107.60, 53.46, 109.04, 115.41,"
"[16:47:56.514] 95.65, 108.08, 53.46, 109.52, 115.41,"
"95.65, 108.08, 53.80, 109.52, 115.41,"
"95.65, 108.08, 53.80, 109.52, 115.41,"
"95.65, 108.08, 53.80, 109.52, 115.41,"
"[16:47:56.690] 96.10, 108.08, 53.80, 109.52, 115.41,"
"95.65, 108.08, 53.80, 109.52, 115.91,"
"95.65, 108.08, 53.80, 109.04, 115.41,"
"95.65, 108.08, 53.80, 109.52, 115.41,"
"[16:47:56.859] 95.65, 108.08, 54.13, 109.04, 115.41,"
"95.65, 108.08, 54.13, 109.04, 115.41,"
"95.65, 108.08, 54.46, 109.52, 115.41,"
"96.10, 108.08, 55.13, 110.00, 115.41,"
"[16:47:57.012] 96.10, 108.55, 55.13, 109.52, 115.41,"
"96.10, 108.55, 55.13, 109.52, 115.41,"
"96.10, 108.55, 55.13, 110.00, 115.41,"
"96.10, 108.55, 55.47, 109.52, 115.91,"
"[16:47:57.181] 96.10, 108.08, 55.47, 109.52, 115.41,"
"96.10, 108.55, 55.47, 109.52, 115.41,"
"96.10, 108.08, 55.47, 109.52, 115.41,"
"96.10, 108.08, 55.47, 109.52, 115.41,"
"[16:47:57.352] 96.10, 108.08, 55.47, 109.52, 115.41,"
"96.10, 108.08, 55.47, 109.52, 115.41,"
"96.10, 108.08, 55.13, 109.04, 115.91,"
"96.10, 108.08, 55.13, 109.52, 115.41,"
"[16:47:57.518] 96.10, 108.08, 55.13, 109.52, 115.41,"
"96.10, 108.08, 55.13, 109.04, 115.41,"
"96.10, 108.08, 55.13, 109.52, 115.41,"
"95.65, 108.08, 55.13, 109.52, 115.41,"
"[16:47:57.690] 96.10, 108.08, 54.80, 109.04, 115.41,"
"96.10, 108.08, 54.80, 109.04, 115.41,"
"95.65, 108.08, 54.46, 109.52, 115.41,"
"95.65, 108.08, 54.13, 109.52, 115.41,"
"[16:47:57.848] 95.65, 108.08, 54.13, 109.52, 115.41,"
"95.65, 108.08, 53.80, 109.04, 115.41,"
"95.65, 107.60, 53.80, 109.04, 114.91,"
"96.10, 107.60, 53.46, 109.04, 114.91,"
"[16:47:58.011] 95.65, 108.08, 53.46, 109.04, 114.91,"
"95.65, 108.08, 53.13, 109.04, 114.91,"
"96.10, 108.08, 52.80, 109.04, 114.91,"
"96.10, 108.08, 52.80, 108.55, 114.91,"
"[16:47:58.184] 96.10, 107.60, 52.80, 109.04, 114.91,"
"96.10, 107.60, 52.47, 108.55, 114.91,"
"96.10, 107.60, 52.47, 108.55, 114.91,"
"96.10, 107.60, 52.47, 108.55, 114.91,"
"[16:47:58.351] 96.10, 107.60, 52.47, 109.04, 114.41,"
"96.10, 107.60, 52.14, 108.55, 114.91,"
"96.10, 107.60, 52.14, 108.55, 114.41,"
"96.10, 107.60, 51.81, 108.55, 114.41,"
"[16:47:58.510] 96.10, 108.08, 51.48, 108.55, 114.41,"
"95.65, 107.60, 51.48, 108.55, 114.41,"
"95.65, 107.60, 51.48, 108.55, 114.41,"
"96.10, 107.60, 51.16, 108.55, 114.41,"
"[16:47:58.680] 95.65, 107.60, 51.16, 108.55, 114.41,"
"95.65, 107.60, 51.16, 108.55, 113.92,"
"95.65, 107.60, 50.83, 108.55, 113.92,"
"95.65, 107.60, 50.83, 108.55, 113.92,"
"[16:47:58.856] 95.65, 107.60, 50.83, 108.55, 113.92,"
"95.65, 108.08, 50.50, 108.08, 113.92,"
"96.10, 107.60, 50.50, 108.08, 113.92,"
"95.65, 107.12, 50.50, 108.08, 113.92,"
"[16:47:59.009] 96.10, 107.60, 50.50, 108.08, 113.92,"
"96.10, 107.12, 50.50, 108.55, 113.92,"
"96.10, 107.60, 50.50, 108.08, 114.41,"
"95.65, 107.60, 50.18, 108.08, 113.92,"
"[16:47:59.195] 95.65, 107.60, 50.18, 108.08, 113.92,"
"95.65, 107.60, 49.86, 108.08, 113.92,"
"95.65, 107.60, 49.86, 108.55, 113.92,"
"95.65, 107.60, 49.86, 108.08, 113.92,"
"[16:47:59.349] 95.65, 107.60, 49.53, 108.08, 113.92,"
"95.65, 107.60, 49.86, 108.55, 113.92,"
"95.65, 107.60, 49.53, 108.55, 114.41,"
"95.65, 107.60, 49.21, 108.08, 113.92,"
"[16:47:59.508] 95.65, 107.60, 49.21, 108.08, 113.92,"
"95.65, 107.60, 49.21, 108.08, 113.92,"
"95.65, 107.12, 49.21, 108.08, 113.92,"
"95.65, 107.60, 49.21, 108.08, 113.92,"
"[16:47:59.678] 95.65, 107.60, 49.21, 108.08, 113.92,"
"95.65, 107.60, 49.21, 108.08, 113.92,"
