"84.14, 109.52, 36.04, 93.45, 114.41,"
"84.55, 107.60, 36.04, 93.45, 113.92,"
"84.55, 113.92, 36.04, 93.45, 113.92,"
"84.55, 108.08, 36.33, 93.45, 113.92,"
"84.55, 106.65, 36.33, 93.02, 114.41,"
"[16:45:02.253] 87.04, 107.12, 36.33, 93.02, 113.92,"
"87.88, 109.04, 36.04, 93.02, 113.92,"
"88.30, 108.08, 36.33, 93.02, 113.42,"
"87.46, 109.52, 36.92, 94.33, 114.41,"
"86.62, 105.70, 38.10, 95.65, 114.91,"
"85.79, 109.04, 38.39, 96.99, 115.41,"
"86.62, 111.95, 38.99, 97.88, 115.91,"
"86.62, 109.04, 39.58, 99.23, 116.92,"
"86.62, 107.12, 39.88, 100.14, 116.92,"
"[16:45:02.619] 84.96, 107.60, 39.29, 100.14, 116.41,"
"86.20, 107.12, 38.69, 99.23, 115.91,"
"91.29, 110.00, 37.80, 97.88, 115.41,"
"92.58, 112.93, 37.51, 96.54, 113.92,"
"95.21, 115.91, 36.62, 94.77, 112.93,"
"100.60, 117.42, 36.33, 93.45, 112.44,"
"102.44, 117.93, 35.75, 92.58, 111.46,"
"103.83, 117.42, 35.75, 91.72, 110.48,"
"105.70, 117.93, 35.17, 91.29, 110.00,"
"106.65, 119.46, 35.46, 90.86, 109.04,"
"107.60, 120.48, 35.17, 90.00, 108.55,"
"108.55, 121.00, 34.59, 90.00, 108.08,"
"109.52, 121.52, 34.88, 89.15, 107.60,"
"107.60, 122.04, 34.88, 89.15, 107.12,"
"107.60, 122.56, 34.88, 88.72, 106.65,"
"107.60, 123.08, 34.59, 88.30, 107.12,"
"108.55, 123.08, 34.88, 88.30, 107.12,"
"108.08, 122.04, 34.59, 88.30, 107.12,"
"107.60, 122.04, 34.88, 88.30, 107.12,"
"106.65, 121.00, 35.17, 88.72, 107.60,"
"106.17, 120.48, 35.46, 90.00, 108.08,"
"109.52, 119.97, 36.04, 90.86, 108.55,"
"111.95, 118.95, 36.62, 91.72, 109.52,"
"116.41, 117.93, 38.10, 92.58, 110.48,"
