"102.90, 100.14, 44.15, 98.78, 114.41,"
"103.83, 100.14, 44.47, 99.23, 114.91,"
"104.29, 99.69, 45.09, 99.23, 114.41,"
"103.83, 99.69, 45.09, 99.23, 114.41,"
"102.90, 99.69, 45.09, 98.78, 114.41,"
"101.97, 99.69, 45.09, 99.23, 114.41,"
"101.06, 99.69, 45.09, 98.78, 114.41,"
"100.14, 99.69, 44.78, 99.23, 113.92,"
"99.23, 99.23, 44.47, 99.23, 113.92,"
"98.78, 99.69, 44.47, 98.78, 113.92,"
"98.33, 99.69, 44.47, 98.78, 113.92,"
"97.88, 99.69, 44.15, 98.33, 113.92,"
"97.88, 99.69, 44.15, 98.33, 113.92,"
"97.43, 99.69, 43.54, 98.33, 113.42,"
"97.43, 99.69, 43.23, 97.88, 113.42,"
"96.99, 99.23, 43.23, 97.88, 113.42,"
"96.54, 99.23, 43.23, 97.88, 112.93,"
"96.10, 99.69, 42.92, 97.88, 112.93,"
"95.65, 99.69, 42.92, 97.88, 113.42,"
"95.21, 100.14, 42.61, 97.43, 113.42,"
"94.33, 100.60, 42.61, 96.99, 112.93,"
"93.45, 101.51, 42.31, 96.54, 112.93,"
"91.29, 103.36, 41.70, 96.54, 112.93,"
"88.30, 106.65, 41.39, 96.10, 113.42,"
"85.79, 108.08, 40.79, 95.65, 113.42,"
"84.14, 108.55, 40.49, 95.21, 113.42,"
"82.50, 112.93, 39.88, 94.77, 113.92,"
"81.69, 117.93, 39.29, 94.77, 113.92,"
"78.88, 123.08, 38.99, 94.33, 114.91,"
"78.49, 128.93, 38.69, 94.33, 114.91,"
"77.31, 133.31, 38.39, 93.89, 115.41,"
"77.31, 138.95, 37.51, 93.45, 115.91,"
"76.91, 143.59, 37.21, 93.02, 115.41,"
"76.52, 147.75, 36.33, 93.02, 115.91,"
"76.13, 148.95, 36.33, 93.02, 115.91,"
"76.13, 150.16, 36.04, 92.58, 115.91,"
"75.35, 151.39, 35.75, 93.02, 115.91,"
"75.35, 152.00, 35.46, 92.58, 115.91,"
"74.97, 153.23, 35.46, 93.02, 115.41,"
"75.35, 153.85, 35.46, 92.58, 115.41,"
"[16:51:59.943] 74.97, 154.48, 35.75, 93.02, 115.41,"
"74.97, 155.10, 35.46, 92.58, 115.41,"
"74.97, 156.35, 35.75, 92.58, 115.41,"
"74.58, 156.35, 35.75, 92.58, 114.91,"
"74.58, 156.35, 35.46, 92.58, 114.91,"
"74.20, 156.35, 35.46, 92.15, 114.91,"
"74.58, 157.62, 35.46, 92.58, 114.91,"
"74.58, 156.35, 35.46, 92.15, 114.41,"
"74.58, 155.10, 35.46, 91.72, 114.41,"
"[16:52:00.308] 74.58, 153.23, 35.46, 91.72, 113.92,"
"74.58, 153.23, 35.17, 91.72, 113.92,"
"74.20, 152.62, 34.88, 91.72, 113.42,"
"74.20, 151.39, 34.88, 91.72, 113.42,"
"74.58, 150.77, 34.88, 91.72, 112.93,"
"74.20, 150.77, 35.17, 91.29, 113.42,"
"74.20, 149.56, 35.17, 91.72, 113.42,"
"74.58, 148.95, 35.17, 91.29, 112.93,"
"74.58, 147.75, 34.59, 91.29, 113.42,"
"74.58, 146.55, 34.88, 91.29, 113.42,"
"74.58, 144.77, 35.17, 91.29, 113.92,"
"74.97, 143.00, 34.88, 91.29, 113.92,"
"75.74, 141.25, 35.17, 91.29, 114.41,"
"76.13, 137.81, 34.88, 91.72, 114.41,"
"76.52, 134.43, 35.17, 91.72, 114.91,"
"76.91, 130.02, 35.17, 92.15, 114.91,"
"76.91, 126.78, 35.46, 92.15, 114.91,"
"77.31, 122.04, 35.75, 93.02, 114.91,"
"78.09, 117.93, 36.04, 93.45, 114.91,"
"78.49, 114.91, 37.21, 93.89, 114.91,"
"79.68, 113.92, 38.39, 94.77, 114.91,"
"80.88, 108.55, 39.58, 95.65, 114.41,"
"82.50, 106.65, 40.79, 96.99, 114.41,"
