"[17:57:34.033] 100.60, 132.21, 33.16, 87.46, 102.90,"
"99.69, 131.66, 33.16, 87.46, 102.90,"
"99.23, 131.66, 33.16, 87.46, 102.90,"
"98.33, 131.66, 33.16, 87.46, 102.90,"
"97.43, 131.66, 33.16, 87.46, 102.90,"
"96.10, 131.66, 33.16, 87.88, 103.83,"
"95.21, 131.66, 33.16, 88.30, 103.83,"
"93.89, 131.66, 33.16, 88.72, 104.76,"
"93.45, 132.21, 33.45, 88.72, 104.76,"
"[17:57:34.399] 92.58, 131.66, 33.45, 88.72, 105.70,"
"91.72, 130.56, 33.73, 89.15, 105.70,"
"90.86, 130.56, 33.45, 89.57, 106.65,"
"90.43, 132.21, 33.73, 90.00, 107.12,"
"89.57, 131.11, 33.73, 90.43, 108.08,"
"87.88, 129.47, 33.73, 90.86, 108.55,"
"86.20, 133.87, 33.73, 91.29, 109.52,"
"84.96, 136.67, 33.73, 91.29, 109.52,"
"84.55, 122.04, 33.73, 91.72, 110.48,"
"[17:57:34.768] 83.72, 118.95, 33.73, 91.72, 110.48,"
"82.91, 121.52, 34.02, 92.15, 110.97,"
"83.32, 113.42, 34.02, 92.58, 111.46,"
"82.91, 115.91, 34.31, 92.58, 110.97,"
"83.72, 110.97, 34.02, 93.45, 110.97,"
"83.72, 109.04, 34.02, 93.45, 111.46,"
"83.72, 108.08, 34.31, 93.89, 111.46,"
"84.14, 109.04, 34.31, 93.89, 111.46,"
"84.14, 107.12, 34.02, 93.89, 111.46,"
"84.55, 106.17, 34.31, 93.89, 111.46,"
"84.14, 106.65, 34.02, 93.89, 111.46,"
"83.72, 106.17, 34.02, 94.33, 111.46,"
"83.72, 106.65, 34.02, 93.89, 110.97,"
"83.32, 105.70, 34.02, 93.89, 110.97,"
"83.72, 105.70, 34.02, 93.89, 110.48,"
"83.72, 105.70, 34.02, 93.45, 110.00,"
"83.32, 104.76, 34.02, 93.89, 110.00,"
"83.72, 105.70, 34.02, 93.45, 110.00,"
"83.72, 104.76, 34.02, 93.45, 109.52,"
"83.32, 105.23, 34.02, 93.89, 109.52,"
"83.32, 104.29, 34.02, 93.45, 109.52,"
"83.32, 104.29, 34.31, 93.45, 109.52,"
"83.32, 104.29, 34.31, 93.45, 109.52,"
"[17:57:35.697] 84.14, 104.29, 34.02, 93.45, 109.52,"
"84.14, 104.29, 34.02, 93.02, 109.52,"
"84.55, 104.76, 34.59, 93.02, 109.04,"
"84.14, 104.29, 34.59, 93.02, 109.52,"
"83.72, 104.76, 34.88, 93.45, 110.00,"
"82.91, 105.70, 34.59, 93.45, 110.00,"
"82.91, 106.65, 34.59, 93.45, 110.00,"
"83.72, 109.52, 35.17, 93.45, 110.00,"
"86.20, 115.41, 35.17, 93.02, 109.52,"
"[17:57:36.069] 90.86, 116.92, 35.75, 93.02, 109.52,"
"96.54, 122.04, 36.04, 92.58, 109.04,"
"101.97, 127.85, 36.04, 92.58, 108.55,"
"102.44, 132.76, 36.04, 92.15, 108.55,"
"106.65, 136.11, 36.33, 91.72, 108.08,"
"113.42, 137.24, 36.62, 91.29, 107.12,"
"114.41, 138.38, 36.33, 90.86, 107.12,"
"114.41, 138.38, 36.33, 90.43, 106.17,"
"113.92, 137.81, 36.33, 90.00, 105.70,"
"113.42, 136.67, 36.04, 89.57, 105.23,"
"112.93, 135.55, 35.75, 89.15, 104.76,"
"112.44, 133.87, 35.17, 88.72, 104.29,"
"111.46, 132.76, 34.88, 88.30, 103.83,"
"110.97, 131.66, 34.59, 88.30, 103.36,"
"110.48, 130.56, 34.31, 87.88, 102.90,"
"110.00, 129.47, 34.31, 87.46, 102.44,"
"110.00, 128.93, 34.02, 87.46, 101.97,"
"109.52, 128.39, 34.02, 87.04, 101.97,"
"109.04, 127.85, 34.02, 87.04, 101.97,"
"108.55, 127.85, 33.73, 87.04, 101.51,"
"107.60, 127.85, 33.73, 86.62, 101.51,"
"106.65, 127.85, 33.73, 87.04, 101.51,"
"105.23, 127.85, 33.73, 87.04, 101.51,"
"103.83, 127.85, 33.73, 87.46, 102.44,"
"102.44, 127.85, 33.73, 88.30, 103.36,"
"101.06, 127.85, 33.73, 88.72, 104.76,"
"98.78, 127.85, 33.73, 89.57, 106.17,"
"96.99, 127.31, 33.73, 90.00, 107.12,"
"95.21, 127.31, 33.73, 90.43, 108.08,"
"93.89, 126.25, 34.02, 90.86, 109.04,"
"92.15, 126.25, 33.73, 91.72, 110.48,"
"89.57, 124.66, 34.02, 91.72, 110.97,"
"86.62, 123.60, 34.02, 92.15, 112.44,"
"83.72, 123.08, 34.31, 92.58, 112.93,"
"81.29, 136.11, 34.02, 93.02, 113.92,"
