"[16:53:14.387] 150.77, 100.60, 57.85, 109.52, 115.91,"
"160.17, 99.23, 59.58, 109.52, 115.41,"
"168.70, 98.33, 60.62, 108.55, 114.91,"
"174.15, 97.88, 61.68, 108.08, 114.41,"
"[16:53:14.553] 181.89, 97.43, 62.38, 107.12, 113.92,"
"186.98, 96.54, 63.09, 106.65, 113.42,"
"192.20, 96.10, 63.81, 106.17, 112.44,"
"196.01, 95.65, 64.53, 105.23, 111.95,"
"[16:53:14.720] 199.11, 95.21, 65.25, 104.76, 111.46,"
"202.25, 95.21, 65.61, 104.29, 110.97,"
"204.64, 95.21, 65.97, 103.36, 110.48,"
"207.06, 94.77, 65.61, 102.90, 110.00,"
"[16:53:14.886] 207.87, 94.77, 65.97, 102.44, 109.52,"
"208.69, 94.77, 65.61, 101.97, 109.04,"
"209.50, 94.77, 66.34, 101.06, 108.55,"
"209.50, 94.33, 66.34, 100.60, 108.08,"
"[16:53:15.053] 209.50, 94.33, 65.61, 99.23, 107.12,"
"207.87, 94.33, 65.25, 99.23, 107.12,"
"207.06, 93.89, 64.89, 98.78, 106.65,"
"204.64, 93.45, 64.89, 98.33, 106.65,"
"203.84, 93.45, 64.17, 98.33, 106.65,"
"202.25, 93.89, 64.17, 98.78, 106.65,"
"199.89, 94.33, 63.81, 98.78, 106.65,"
"197.55, 94.33, 63.81, 98.78, 106.65,"
"194.48, 94.77, 63.45, 99.23, 107.12,"
"[16:53:15.419] 190.69, 95.21, 63.09, 100.14, 107.60,"
"185.51, 95.65, 62.38, 100.60, 108.55,"
"178.34, 96.10, 61.68, 101.06, 109.52,"
"171.41, 96.99, 60.62, 102.44, 110.48,"
"[16:53:15.585] 162.76, 97.43, 59.23, 102.44, 111.95,"
"154.48, 98.33, 57.85, 102.90, 112.93,"
"146.55, 99.69, 56.15, 103.83, 113.92,"
"135.55, 101.51, 54.80, 104.29, 114.91,"
"[16:53:15.751] 127.31, 102.90, 53.13, 104.29, 114.91,"
"118.44, 102.44, 50.83, 104.29, 115.41,"
"111.46, 103.83, 48.89, 103.83, 115.91,"
"103.36, 111.95, 46.66, 102.90, 115.91,"
"96.54, 106.65, 44.78, 101.97, 115.91,"
"90.43, 114.91, 43.85, 101.51, 115.91,"
"86.62, 117.93, 42.92, 100.60, 116.41,"
"84.14, 123.08, 42.00, 100.60, 116.41,"
"82.50, 125.71, 41.70, 100.14, 116.41,"
"81.29, 128.39, 41.39, 99.69, 116.41,"
"80.48, 130.56, 41.09, 99.23, 116.92,"
"80.48, 132.21, 41.39, 100.14, 117.93,"
"80.08, 135.55, 41.70, 100.14, 118.44,"
"79.68, 133.87, 41.70, 100.14, 118.95,"
"79.28, 134.43, 41.39, 99.23, 118.95,"
"79.28, 132.76, 41.70, 99.23, 118.95,"
"[16:53:16.417] 79.28, 131.11, 41.39, 99.69, 118.95,"
"78.88, 129.47, 41.09, 99.69, 119.46,"
"78.49, 127.85, 41.39, 100.14, 119.46,"
"78.88, 126.25, 41.70, 100.14, 118.95,"
"78.49, 125.18, 42.31, 100.14, 118.95,"
"78.49, 124.13, 42.31, 100.14, 118.44,"
"78.88, 124.13, 42.31, 100.14, 117.93,"
"78.49, 123.60, 42.31, 100.14, 117.42,"
"78.09, 123.08, 42.00, 100.14, 117.42,"
"78.49, 123.08, 41.70, 99.23, 117.42,"
"78.49, 122.04, 41.70, 99.23, 117.42,"
"78.09, 121.52, 41.39, 99.23, 117.42,"
"78.09, 121.00, 41.39, 99.23, 116.92,"
"78.09, 121.00, 41.09, 99.23, 116.92,"
"78.09, 120.48, 41.09, 98.78, 116.92,"
"78.09, 120.48, 41.09, 99.23, 116.92,"
"77.70, 120.48, 41.09, 98.78, 116.41,"
"77.70, 119.97, 40.79, 98.78, 116.41,"
"78.09, 119.97, 40.79, 98.78, 116.41,"
"78.09, 119.46, 40.79, 98.78, 116.41,"
"78.09, 118.95, 40.49, 98.78, 116.41,"
"78.09, 118.95, 40.18, 98.78, 116.41,"
"78.09, 118.44, 40.49, 98.78, 116.41,"
"78.88, 118.44, 40.18, 98.78, 115.91,"
"79.28, 116.41, 40.18, 99.23, 115.91,"
"80.08, 115.91, 40.49, 100.14, 115.91,"
"81.29, 113.42, 41.39, 100.60, 115.91,"
"83.72, 110.00, 43.23, 101.97, 115.41,"
"87.04, 108.55, 45.09, 103.83, 115.41,"
"92.58, 106.17, 47.29, 105.23, 115.41,"
"99.69, 105.23, 48.89, 106.65, 115.41,"
"110.48, 103.83, 50.18, 107.60, 115.41,"
"123.60, 103.36, 52.47, 108.55, 115.41,"
"136.67, 100.60, 54.13, 108.08, 115.41,"
"148.95, 101.06, 56.15, 108.08, 115.41,"
"158.89, 99.69, 58.20, 108.55, 114.41,"
"168.03, 98.78, 59.58, 108.08, 113.92,"
"176.23, 97.88, 60.97, 107.60, 113.92,"
"182.61, 97.43, 62.38, 107.60, 112.93,"
"187.72, 96.99, 63.09, 107.12, 112.93,"
"192.95, 96.10, 63.81, 106.65, 111.95,"
"189.20, 95.65, 64.89, 105.23, 111.46,"
"201.46, 95.21, 65.25, 104.29, 110.97,"
"204.64, 94.77, 65.97, 104.29, 110.00,"
