"90.00, 122.56, 39.58, 94.33, 108.08,"
"84.96, 127.31, 38.39, 93.89, 108.08,"
"82.50, 132.21, 37.51, 93.02, 108.08,"
"[19:35:52.855] 81.29, 132.76, 36.62, 92.58, 108.08,"
"80.48, 138.95, 35.75, 92.15, 108.08,"
"78.09, 149.56, 36.04, 91.72, 108.08,"
"78.09, 148.35, 35.75, 90.86, 108.08,"
"77.31, 144.17, 35.17, 90.43, 108.08,"
"77.31, 139.52, 34.59, 90.43, 108.08,"
"76.91, 142.42, 34.59, 90.00, 108.08,"
"76.52, 142.42, 34.59, 90.00, 108.55,"
"75.74, 144.77, 34.59, 90.43, 108.55,"
"75.74, 171.41, 34.59, 90.00, 108.55,"
"76.13, 143.59, 34.31, 90.00, 108.08,"
"75.74, 144.77, 34.59, 90.00, 107.60,"
"75.74, 150.16, 34.31, 89.57, 107.60,"
"75.35, 145.95, 34.02, 90.00, 107.60,"
"75.35, 140.67, 34.31, 90.00, 108.08,"
"74.58, 148.95, 34.02, 90.00, 107.60,"
"73.81, 152.62, 34.02, 90.43, 107.60,"
"75.35, 134.43, 34.02, 90.00, 107.60,"
"74.58, 170.73, 34.02, 90.00, 107.60,"
"74.97, 145.36, 33.73, 90.00, 107.60,"
"75.35, 136.11, 34.02, 90.00, 107.60,"
"74.97, 143.00, 34.02, 90.43, 107.60,"
"74.97, 143.00, 34.31, 90.43, 108.08,"
"[19:35:53.786] 74.97, 144.77, 34.31, 90.43, 108.08,"
"75.35, 148.35, 34.31, 90.86, 108.08,"
"74.58, 155.10, 34.88, 90.86, 108.55,"
"75.35, 137.24, 35.17, 90.86, 109.04,"
"76.13, 130.56, 35.46, 91.29, 109.04,"
"77.31, 131.66, 36.04, 91.29, 109.04,"
"78.49, 128.39, 36.33, 91.72, 108.55,"
"80.88, 126.25, 37.21, 91.29, 108.08,"
"82.09, 125.18, 38.10, 91.72, 107.60,"
"[19:35:54.152] 83.72, 123.60, 39.58, 91.72, 107.12,"
"87.46, 119.97, 41.70, 91.72, 106.65,"
"94.77, 115.41, 43.85, 92.15, 106.17,"
"105.70, 110.97, 46.03, 92.15, 105.70,"
"114.91, 108.08, 49.53, 93.02, 105.23,"
"123.60, 106.65, 52.47, 93.02, 104.76,"
"131.66, 105.23, 55.81, 93.89, 104.76,"
"138.95, 104.29, 59.23, 93.89, 104.29,"
"145.95, 103.36, 63.45, 95.21, 104.29,"
"152.00, 102.90, 67.80, 95.65, 103.83,"
"158.89, 101.97, 71.15, 96.10, 103.36,"
"162.76, 101.97, 73.81, 96.10, 102.90,"
"167.37, 101.06, 74.97, 96.10, 102.44,"
"170.05, 101.06, 76.91, 96.10, 101.97,"
"172.09, 100.60, 77.31, 96.54, 101.51,"
"172.09, 100.60, 77.70, 96.54, 101.06,"
"173.46, 100.14, 78.49, 96.54, 101.06,"
"175.54, 100.60, 78.88, 96.54, 101.06,"
"177.63, 99.69, 78.49, 96.54, 101.06,"
"178.34, 99.23, 78.09, 96.54, 100.60,"
"179.04, 98.78, 77.70, 96.10, 100.60,"
"179.75, 98.33, 76.91, 96.10, 100.60,"
"181.18, 97.88, 76.52, 96.10, 100.60,"
"183.33, 97.88, 76.13, 95.65, 100.60,"
"179.75, 97.88, 75.35, 95.65, 100.60,"
"181.18, 97.43, 74.20, 95.65, 100.60,"
"176.93, 97.43, 73.81, 95.65, 100.60,"
"174.15, 97.88, 72.29, 95.65, 101.06,"
"171.41, 98.33, 70.78, 96.54, 101.97,"
"167.37, 99.23, 67.80, 96.54, 102.90,"
