"191.44, 93.02, 56.83, 90.00, 98.78,"
"190.69, 93.45, 56.83, 90.00, 98.78,"
"189.95, 93.45, 56.49, 90.00, 98.78,"
"187.72, 93.45, 56.49, 90.43, 99.23,"
"186.25, 93.89, 55.81, 91.29, 100.14,"
"184.06, 94.33, 55.47, 92.15, 101.06,"
"179.04, 94.77, 54.80, 93.02, 102.44,"
"172.77, 96.10, 53.80, 95.21, 103.83,"
"166.04, 97.88, 53.13, 96.10, 105.23,"
"158.25, 96.99, 51.48, 96.99, 105.70,"
"149.56, 101.06, 50.18, 98.33, 106.17,"
"141.83, 103.36, 48.57, 99.23, 106.65,"
"132.76, 105.23, 47.61, 101.06, 108.08,"
"124.66, 109.04, 47.61, 102.90, 109.04,"
"111.95, 112.44, 47.61, 103.36, 110.48,"
"107.12, 114.41, 47.61, 104.76, 111.95,"
"97.88, 114.91, 47.29, 105.23, 112.93,"
"89.57, 136.11, 47.29, 104.76, 113.92,"
"84.55, 134.98, 46.03, 104.29, 114.91,"
"81.29, 145.36, 45.09, 103.83, 115.41,"
"79.28, 150.77, 43.54, 102.44, 115.41,"
"77.31, 164.72, 42.92, 101.51, 114.91,"
"77.70, 162.11, 42.00, 101.06, 114.41,"
"77.31, 160.17, 41.70, 100.60, 113.92,"
"76.91, 157.62, 41.70, 100.60, 113.92,"
"76.52, 158.89, 41.09, 100.14, 113.42,"
"76.13, 153.23, 41.09, 100.14, 112.93,"
"76.13, 150.16, 41.09, 100.14, 112.93,"
"76.13, 147.15, 41.09, 99.69, 112.93,"
"[19:32:39.125] 76.13, 143.59, 40.79, 99.69, 112.44,"
"76.13, 142.42, 40.79, 99.69, 112.44,"
"76.13, 140.10, 40.79, 99.69, 111.95,"
"75.74, 139.52, 40.49, 99.23, 112.44,"
"75.74, 137.24, 40.49, 99.23, 111.95,"
"75.74, 136.11, 40.79, 99.23, 111.95,"
"75.74, 136.11, 40.49, 99.23, 111.95,"
"75.74, 136.11, 40.49, 98.78, 111.95,"
"75.74, 135.55, 40.18, 98.78, 111.95,"
"[19:32:39.491] 75.74, 134.98, 40.49, 99.23, 111.46,"
"75.74, 133.87, 40.18, 98.78, 111.46,"
"75.74, 132.76, 40.49, 99.23, 111.46,"
"75.74, 133.87, 40.18, 98.78, 111.46,"
"75.35, 134.98, 40.18, 98.78, 110.97,"
"75.35, 132.76, 40.49, 98.78, 110.97,"
"75.35, 132.76, 40.18, 98.78, 111.46,"
"75.35, 132.21, 40.18, 98.33, 110.97,"
"75.35, 132.21, 39.88, 98.33, 110.48,"
"75.35, 136.11, 40.18, 98.33, 110.97,"
"75.35, 135.55, 40.18, 98.33, 110.97,"
"76.13, 132.21, 40.49, 98.78, 110.97,"
"76.52, 130.56, 40.79, 99.23, 110.97,"
"77.31, 130.02, 40.79, 99.23, 110.97,"
"77.70, 127.85, 40.49, 99.23, 111.46,"
"79.28, 124.66, 40.49, 98.78, 110.97,"
"80.48, 120.48, 41.09, 98.78, 110.48,"
"82.50, 116.92, 41.09, 98.78, 110.48,"
"84.55, 111.95, 41.09, 98.33, 110.00,"
"90.43, 109.04, 40.49, 98.33, 109.52,"
"101.06, 105.23, 41.39, 97.88, 109.52,"
"115.41, 102.90, 42.61, 97.88, 109.04,"
"125.71, 101.06, 44.15, 97.43, 108.55,"
"131.11, 100.14, 45.71, 97.43, 108.55,"
"145.95, 99.69, 47.93, 97.43, 108.08,"
"155.10, 99.23, 49.53, 97.43, 107.12,"
"163.41, 98.33, 51.16, 96.99, 106.65,"
"[19:32:40.589] 172.09, 97.43, 52.80, 96.54, 106.17,"
"177.63, 96.99, 54.13, 96.10, 105.23,"
"181.89, 96.54, 54.46, 95.21, 104.29,"
"175.54, 96.10, 54.80, 94.77, 103.83,"
"189.20, 96.10, 55.81, 93.89, 102.90,"
"192.20, 95.65, 55.13, 93.45, 102.44,"
"193.71, 95.65, 55.47, 93.02, 101.51,"
"196.01, 95.21, 55.81, 92.15, 101.06,"
"196.01, 94.77, 55.81, 91.72, 100.60,"
"[19:32:40.955] 197.55, 94.77, 55.81, 91.29, 100.14,"
"198.33, 94.33, 55.47, 90.86, 99.69,"
"198.33, 94.33, 55.13, 90.86, 99.23,"
"197.55, 94.33, 54.80, 90.43, 99.23,"
"197.55, 94.33, 54.46, 90.43, 98.78,"
"197.55, 94.33, 54.80, 90.00, 98.33,"
"197.55, 93.89, 54.46, 89.57, 98.33,"
"196.78, 93.89, 54.46, 89.57, 98.33,"
"196.01, 93.45, 54.46, 89.15, 98.33,"
"194.48, 93.45, 54.46, 89.15, 97.88,"
"194.48, 93.45, 54.13, 89.15, 97.43,"
"192.95, 93.02, 54.13, 89.57, 97.88,"
"192.20, 93.45, 53.46, 90.00, 98.33,"
"190.69, 93.45, 53.46, 90.00, 99.23,"
"188.46, 94.33, 53.13, 90.43, 99.69,"
"183.33, 94.77, 53.13, 91.72, 100.60,"
"178.34, 95.21, 52.47, 92.58, 101.97,"
"172.09, 95.65, 51.48, 93.89, 103.36,"
"165.38, 96.54, 51.48, 95.65, 104.76,"
"156.98, 97.43, 51.81, 97.88, 106.17,"
"141.83, 97.88, 51.81, 100.14, 108.08,"
"133.31, 99.23, 52.14, 101.97, 109.52,"
"130.56, 100.60, 52.47, 103.36, 110.48,"
"118.44, 102.44, 52.14, 104.29, 111.46,"
"[19:32:41.925] 113.42, 104.76, 51.48, 104.76, 111.95,"
"105.23, 108.08, 50.83, 104.76, 112.44,"
"98.33, 115.41, 49.53, 104.29, 112.93,"
"91.72, 123.08, 48.57, 103.83, 113.42,"
