"72.29, 136.67, 34.02, 89.57, 115.41,"
"72.29, 133.31, 33.73, 89.15, 115.41,"
"72.29, 132.21, 33.73, 89.15, 115.41,"
"71.91, 133.31, 33.73, 88.72, 114.91,"
"71.91, 134.43, 33.45, 89.15, 114.91,"
"71.91, 135.55, 33.45, 88.72, 114.91,"
"71.91, 132.76, 33.45, 88.72, 114.91,"
"71.91, 131.66, 33.45, 89.15, 114.91,"
"71.91, 132.76, 33.73, 88.72, 114.91,"
"71.91, 134.43, 33.45, 88.72, 114.41,"
"72.29, 133.87, 33.45, 88.30, 113.42,"
"72.29, 138.38, 33.45, 87.46, 112.93,"
"73.05, 137.24, 33.45, 87.46, 111.46,"
"74.58, 140.67, 33.73, 87.46, 110.48,"
"75.74, 133.31, 34.31, 88.30, 109.52,"
"[19:30:54.530] 77.70, 127.31, 35.17, 88.72, 109.52,"
"78.09, 128.93, 36.33, 90.00, 109.04,"
"80.08, 120.48, 37.51, 90.86, 109.04,"
"82.09, 117.42, 39.29, 91.29, 108.55,"
"84.96, 115.91, 40.49, 91.72, 108.55,"
"87.88, 113.42, 41.39, 92.15, 108.55,"
"90.86, 110.97, 42.31, 92.15, 108.08,"
"93.45, 108.55, 42.31, 92.15, 108.08,"
"95.21, 107.60, 42.61, 92.15, 108.08,"
"[19:30:54.897] 96.54, 106.65, 42.92, 92.15, 107.60,"
"96.10, 105.70, 42.92, 92.15, 107.60,"
"94.77, 105.70, 43.23, 92.58, 107.60,"
"93.02, 105.70, 43.85, 93.02, 107.60,"
"92.15, 105.70, 43.54, 93.02, 108.08,"
"91.29, 105.70, 43.23, 93.02, 107.60,"
"90.86, 105.70, 43.23, 93.02, 107.60,"
"90.43, 105.70, 42.92, 92.58, 107.60,"
"90.00, 105.70, 42.31, 92.58, 107.60,"
"90.00, 105.23, 42.00, 92.58, 107.60,"
"89.15, 105.23, 42.00, 92.58, 107.60,"
"89.15, 105.23, 41.39, 92.58, 107.60,"
"88.72, 104.76, 41.70, 92.58, 107.12,"
"88.72, 104.76, 41.39, 92.58, 107.12,"
"88.72, 104.76, 41.09, 92.15, 107.60,"
"88.72, 104.76, 41.09, 92.58, 107.60,"
"88.72, 104.76, 41.09, 92.58, 107.60,"
"88.30, 104.76, 41.09, 92.15, 108.08,"
"88.30, 105.23, 41.39, 92.15, 108.08,"
"88.72, 105.70, 41.70, 92.58, 108.55,"
"88.72, 105.70, 41.70, 92.15, 108.08,"
"88.72, 105.70, 41.70, 92.58, 108.55,"
"88.30, 106.17, 41.09, 92.15, 108.55,"
"[19:30:55.828] 89.15, 106.65, 40.18, 92.15, 109.04,"
"87.88, 107.12, 38.69, 91.72, 109.52,"
"85.79, 107.60, 37.21, 91.29, 110.00,"
"83.32, 108.55, 36.33, 91.29, 110.48,"
"81.29, 111.46, 35.46, 90.86, 110.97,"
"80.08, 109.52, 34.59, 90.43, 111.95,"
"78.09, 111.95, 34.59, 90.00, 111.95,"
"77.31, 125.18, 34.02, 89.57, 112.44,"
"76.91, 121.52, 34.02, 89.15, 112.93,"
"[19:30:56.194] 75.74, 137.24, 33.73, 89.15, 112.93,"
"74.58, 132.21, 34.02, 88.72, 113.92,"
"74.20, 136.67, 33.73, 88.72, 114.41,"
"74.58, 130.56, 34.02, 88.30, 114.41,"
"73.81, 135.55, 34.02, 88.30, 114.41,"
"73.81, 137.81, 33.45, 88.30, 114.91,"
"73.43, 137.24, 34.02, 88.72, 114.91,"
"73.43, 133.31, 33.73, 88.72, 114.41,"
"73.05, 132.76, 33.73, 89.15, 114.91,"
"73.05, 162.11, 33.73, 88.72, 114.41,"
"72.29, 134.43, 33.45, 88.72, 114.41,"
"72.29, 141.83, 33.45, 88.30, 114.41,"
"72.29, 141.25, 33.73, 88.30, 114.41,"
"71.91, 138.95, 33.16, 87.88, 113.92,"
"71.91, 145.36, 33.73, 87.88, 113.92,"
"71.53, 141.25, 33.16, 87.46, 113.42,"
"71.53, 137.24, 33.16, 87.88, 113.42,"
"71.91, 133.31, 33.45, 87.46, 112.93,"
"71.53, 133.31, 33.16, 87.46, 112.93,"
"71.53, 131.11, 33.16, 87.46, 112.93,"
"71.91, 131.11, 33.16, 87.46, 112.93,"
"71.91, 133.87, 33.45, 87.46, 112.44,"
"72.29, 130.02, 33.16, 87.46, 112.44,"
"[19:30:57.126] 72.67, 132.76, 33.16, 87.04, 111.46,"
"73.05, 148.35, 33.45, 86.62, 110.97,"
"73.81, 131.11, 33.45, 87.04, 110.00,"
"74.20, 141.83, 34.02, 87.46, 109.52,"
"75.74, 128.93, 34.31, 88.30, 109.52,"
"77.31, 125.18, 35.17, 88.72, 110.00,"
"77.70, 127.85, 36.04, 90.00, 109.04,"
"79.68, 123.08, 38.10, 91.29, 109.04,"
"80.88, 117.93, 39.58, 91.72, 109.04,"
"[19:30:57.492] 82.09, 116.41, 40.49, 92.15, 109.04,"
